"1610471930";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"26044"
"1610471930";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"26043"
"1610471930";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"26042"
"1610471930";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26041"
"1610471930";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26040"
"1610471930";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"26039"
"1610471930";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26038"
"1610471930";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26037"
"1610471930";"localhost";"1014";"None";"HP-DEBA";"2";"Microsoft-Windows-DNS-Client";"Avviso";"NT AUTHORITY\SERVIZIO DI RETE";"26036"
"1610471930";"localhost";"1014";"None";"HP-DEBA";"2";"Microsoft-Windows-DNS-Client";"Avviso";"NT AUTHORITY\SERVIZIO DI RETE";"26035"
"1610471930";"localhost";"1014";"None";"HP-DEBA";"2";"Microsoft-Windows-DNS-Client";"Avviso";"NT AUTHORITY\SERVIZIO DI RETE";"26034"
"1610471930";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"26033"
"1610471930";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"26032"
"1610471930";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-WHEA-Logger";"Avviso";"NT AUTHORITY\SERVIZIO LOCALE";"26031"
"1610471930";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26030"
"1610471930";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26029"
"1610471930";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"26028"
"1610471931";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26027"
"1610471931";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26026"
"1610471931";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"26025"
"1610471931";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"26024"
"1610471931";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26023"
"1610471931";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26022"
"1610471931";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"26021"
"1610471931";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26020"
"1610471931";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26019"
"1610471931";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"26018"
"1610471931";"localhost";"100";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"26017"
"1610471931";"localhost";"100";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"26016"
"1610471931";"localhost";"100";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"26015"
"1610471931";"localhost";"100";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"26014"
"1610471931";"localhost";"100";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"26013"
"1610471931";"localhost";"100";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"26012"
"1610471931";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"26011"
"1610471931";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"26010"
"1610471931";"localhost";"100";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26009"
"1610471931";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26008"
"1610471931";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26007"
"1610471931";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"26006"
"1610471931";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26005"
"1610471931";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"26004"
"1610471931";"localhost";"100";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"26003"
"1610471931";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"26002"
"1610471931";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"26001"
"1610471931";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"26000"
"1610471931";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25999"
"1610471931";"localhost";"1014";"None";"HP-DEBA";"2";"Microsoft-Windows-DNS-Client";"Avviso";"NT AUTHORITY\SERVIZIO DI RETE";"25998"
"1610471931";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25997"
"1610471931";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"25996"
"1610471931";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25995"
"1610471931";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25994"
"1610471931";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"25993"
"1610471931";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25992"
"1610471931";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25991"
"1610471931";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"25990"
"1610471931";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"25989"
"1610471931";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"25988"
"1610471931";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25987"
"1610471931";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25986"
"1610471931";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25985"
"1610471931";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25984"
"1610471931";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25983"
"1610471931";"localhost";"1014";"None";"HP-DEBA";"2";"Microsoft-Windows-DNS-Client";"Avviso";"NT AUTHORITY\SERVIZIO DI RETE";"25982"
"1610471931";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25981"
"1610471931";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"25980"
"1610471931";"localhost";"7005";"None";"HP-DEBA";"3";"Microsoft-Windows-UserPnp";"Informazioni";"NT AUTHORITY\SYSTEM";"25979"
"1610471931";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"25978"
"1610471932";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Ntfs";"Informazioni";"NT AUTHORITY\SYSTEM";"25977"
"1610471932";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25976"
"1610471932";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"25975"
"1610471932";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25974"
"1610471932";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25973"
"1610471932";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"25972"
"1610471932";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25971"
"1610471932";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25970"
"1610471932";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25969"
"1610471932";"localhost";"1014";"None";"HP-DEBA";"2";"Microsoft-Windows-DNS-Client";"Avviso";"NT AUTHORITY\SERVIZIO DI RETE";"25968"
"1610471932";"localhost";"1014";"None";"HP-DEBA";"2";"Microsoft-Windows-DNS-Client";"Avviso";"NT AUTHORITY\SERVIZIO DI RETE";"25967"
"1610471932";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"25966"
"1610471932";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25965"
"1610471932";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25964"
"1610471932";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25963"
"1610471932";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25962"
"1610471932";"localhost";"1101";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"25961"
"1610471932";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"25960"
"1610471932";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25959"
"1610471932";"localhost";"32";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25958"
"1610471932";"localhost";"58";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25957"
"1610471932";"localhost";"57";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25956"
"1610471932";"localhost";"21";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25955"
"1610471932";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"25954"
"1610471932";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25953"
"1610471932";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"25952"
"1610471932";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25951"
"1610471932";"localhost";"243";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"25950"
"1610471932";"localhost";"0";"None";"HP-DEBA";"3";"Win32k";"Informazioni";"None";"25949"
"1610471932";"localhost";"1102";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"25948"
"1610471932";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"25947"
"1610471932";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25946"
"1610471932";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25945"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25944"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25943"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25942"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25941"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25940"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25939"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25938"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25937"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25936"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25935"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25934"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25933"
"1610471933";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"25932"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25931"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25930"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25929"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25928"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25927"
"1610471933";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25926"
"1610471933";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25925"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25924"
"1610471933";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25923"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25922"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25921"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25920"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25919"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25918"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"EventLog";"Informazioni";"None";"25917"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25916"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25915"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25914"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25913"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25912"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25911"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25910"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25909"
"1610471933";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"25908"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25907"
"1610471933";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"25906"
"1610471933";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25905"
"1610471933";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"25904"
"1610471933";"localhost";"1101";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"25903"
"1610471933";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"25902"
"1610471933";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25901"
"1610471933";"localhost";"32";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25900"
"1610471933";"localhost";"58";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25899"
"1610471933";"localhost";"57";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25898"
"1610471933";"localhost";"21";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"25897"
"1610471933";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"25896"
"1610471933";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25895"
"1610471933";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"25894"
"1610471934";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25893"
"1610471934";"localhost";"243";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"25892"
"1610471934";"localhost";"0";"None";"HP-DEBA";"3";"Win32k";"Informazioni";"None";"25891"
"1610471934";"localhost";"1102";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"25890"
"1610471934";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"25889"
"1610471934";"localhost";"0";"None";"HP-DEBA";"3";"User32";"Informazioni";"HP-DEBA\tomma";"25888"
"1610471934";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25887"
"1610471934";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"25886"
"1610471934";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25885"
"1610471934";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25884"
"1610471934";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25883"
"1610471934";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"25882"
"1610471934";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"25881"
"1610471934";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"25880"
"1610471934";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"25879"
"1610471934";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"25878"
"1610471934";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25877"
"1610471934";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SYSTEM";"25876"
"1610471934";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SYSTEM";"25875"
"1610471934";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SYSTEM";"25874"
"1610471934";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"25873"
"1610471934";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"25872"
"1610471934";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"25871"
"1610471934";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"25870"
"1610471934";"localhost";"1101";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"25869"
